time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
286,3.99243,5276.62,0,0,3.99205,2.01801,2.01977,4,19.0002,2.01801,1.13e-05
287,3.99407,5282.33,0,0,3.98262,2.01811,2.01987,4,19.0002,2.01811,1.13e-05
288,3.9957,5288.03,0,0,3.97413,2.0182,2.01996,4,19.0002,2.0182,1.13e-05
289,3.99734,5293.72,0,0,3.9665,2.0183,2.02006,4,19.0002,2.0183,1.13e-05
290,3.99898,5299.41,0,0,3.96689,2.0184,2.02016,4,19.0002,2.0184,1.13e-05
291,4.00061,5305.09,0,0,3.96724,2.01849,2.02026,4,19.0002,2.01849,1.13e-05
292,4.00225,5310.76,0,0,3.96756,2.01859,2.02036,4,19.0002,2.01859,1.13e-05
293,4.00388,5316.43,0,0,3.97994,2.01869,2.02046,4,19.0002,2.01869,1.13e-05
294,4.00551,5322.09,0,0,3.99108,2.01879,2.02056,4,19.0002,2.01879,1.13e-05
295,4.00714,5327.75,0,0,4.01799,2.01889,2.02066,4,19.0002,2.01889,1.13e-05
296,4.00877,5333.4,0,0,4.04222,2.01899,2.02076,4,19.0002,2.01899,1.13e-05
297,4.0104,5339.04,0,0,4.06642,2.01909,2.02086,4,19.0002,2.01909,1.13e-05
298,4.01203,5344.68,0,0,4.08821,2.01919,2.02096,4,19.0002,2.01919,1.13e-05
299,4.01366,5350.31,0,0,4.10782,2.01929,2.02106,4,19.0002,2.01929,1.13e-05
300,4.01529,5355.93,0,0,4.12306,2.0194,2.02116,4,19.0002,2.0194,1.13e-05
301,4.01691,5361.55,0,0,4.12472,2.0195,2.02126,4,19.0002,2.0195,1.13e-05
302,4.01854,5367.16,0,0,4.14068,2.01961,2.02135,4,19.0002,2.01961,1.13e-05
303,4.02016,5372.77,0,0,4.15504,2.01972,2.02145,4,19.0002,2.01972,1.13e-05
304,4.02178,5378.37,0,0,4.16797,2.01982,2.02155,4,19.0002,2.01982,1.13e-05
305,4.0234,5383.96,0,0,4.1796,2.01993,2.02165,4,19.0002,2.01993,1.13e-05
306,4.02503,5389.55,0,0,4.19729,2.02004,2.02175,4,19.0002,2.02004,1.13e-05
307,4.02665,5395.13,0,0,4.21322,2.02015,2.02186,4,19.0002,2.02015,1.13e-05
308,4.02826,5400.71,0,0,4.20586,2.02026,2.02196,4,19.0002,2.02026,1.13e-05
309,4.02988,5406.28,0,0,4.19924,2.02036,2.02206,4,19.0002,2.02036,1.13e-05
310,4.0315,5411.84,0,0,4.19328,2.02047,2.02216,4,19.0002,2.02047,1.13e-05
311,4.03311,5417.4,0,0,4.18308,2.02058,2.02226,4,19.0002,2.02058,1.13e-05
312,4.03473,5422.95,0,0,4.20043,2.02069,2.02236,4,19.0002,2.02069,1.13e-05
313,4.03634,5428.5,0,0,4.18952,2.0208,2.02246,4,19.0002,2.0208,1.13e-05
314,4.03796,5434.03,0,0,4.1797,2.0209,2.02256,4,19.0002,2.0209,1.13e-05
315,4.03957,5439.57,0,0,4.17087,2.02101,2.02266,4,19.0002,2.02101,1.13e-05
316,4.04118,5445.09,0,0,4.16291,2.02112,2.02276,4,19.0002,2.02112,1.13e-05
317,4.04279,5450.61,0,0,4.15334,2.02122,2.02286,4,19.0002,2.02122,1.13e-05
318,4.0444,5456.13,0,0,4.14472,2.02133,2.02296,4,19.0002,2.02133,1.13e-05
319,4.04601,5461.64,0,0,4.13697,2.02143,2.02306,4,19.0002,2.02143,1.13e-05
320,4.04762,5467.14,0,0,4.12999,2.02154,2.02316,4,19.0002,2.02154,1.13e-05
321,4.04922,5472.64,0,0,4.15505,2.02164,2.02327,4,19.0002,2.02164,1.13e-05
322,4.05083,5478.13,0,0,4.1776,2.02175,2.02337,4,19.0002,2.02175,1.13e-05
323,4.05243,5483.61,0,0,4.16656,2.02186,2.02347,4,19.0002,2.02186,1.13e-05
324,4.05403,5489.09,0,0,4.14936,2.02196,2.02357,4,19.0002,2.02196,1.13e-05
325,4.05564,5494.56,0,0,4.12663,2.02207,2.02367,4,19.0002,2.02207,1.13e-05
326,4.05724,5500.03,0,0,4.10374,2.02217,2.02377,4,19.0002,2.02217,1.13e-05
327,4.05884,5505.49,0,0,4.08072,2.02227,2.02387,4,19.0002,2.02227,1.13e-05
328,4.06044,5510.94,0,0,4.06,2.02238,2.02398,4,19.0002,2.02238,1.13e-05
329,4.06204,5516.39,0,0,4.04135,2.02248,2.02408,4,19.0002,2.02248,1.13e-05
330,4.06364,5521.83,0,0,4.02456,2.02258,2.02418,4,19.0002,2.02258,1.13e-05
331,4.06523,5527.27,0,0,4.00461,2.02267,2.02428,4,19.0002,2.02267,1.13e-05
332,4.06683,5532.7,0,0,3.98665,2.02277,2.02438,4,19.0002,2.02277,1.13e-05
333,4.06842,5538.12,0,0,3.97533,2.02287,2.02449,4,19.0002,2.02287,1.13e-05
334,4.07002,5543.54,0,0,3.96515,2.02297,2.02459,4,19.0002,2.02297,1.13e-05
335,4.07161,5548.95,0,0,3.95113,2.02306,2.02469,4,19.0002,2.02306,1.13e-05
336,4.0732,5554.36,0,0,3.95306,2.02316,2.02479,4,19.0002,2.02316,1.13e-05
337,4.07479,5559.76,0,0,3.96447,2.02325,2.0249,4,19.0002,2.02325,1.13e-05
338,4.07638,5565.16,0,0,3.97958,2.02335,2.025,4,19.0002,2.02335,1.13e-05
339,4.07797,5570.54,0,0,3.99317,2.02345,2.0251,4,19.0002,2.02345,1.13e-05
340,4.07956,5575.93,0,0,4.00057,2.02355,2.0252,4,19.0002,2.02355,1.13e-05
341,4.08115,5581.3,0,0,4.00723,2.02365,2.02531,4,19.0002,2.02365,1.13e-05
342,4.08274,5586.68,0,0,4.01323,2.02374,2.02541,4,19.0002,2.02374,1.13e-05
343,4.08432,5592.04,0,0,4.01862,2.02384,2.02551,4,19.0002,2.02384,1.13e-05
344,4.08591,5597.4,0,0,4.02348,2.02394,2.02562,4,19.0002,2.02394,1.13e-05
345,4.08749,5602.75,0,0,4.0012,2.02404,2.02572,4,19.0002,2.02404,1.13e-05
346,4.08907,5608.1,0,0,4.0078,2.02414,2.02582,4,19.0002,2.02414,1.13e-05
347,4.09065,5613.44,0,0,3.98709,2.02424,2.02592,4,19.0002,2.02424,1.13e-05
348,4.09224,5618.78,0,0,3.96846,2.02433,2.02603,4,19.0002,2.02433,1.13e-05
349,4.09382,5624.11,0,0,3.95168,2.02443,2.02613,4,19.0002,2.02443,1.13e-05
350,4.09539,5629.43,0,0,3.95114,2.02453,2.02623,4,19.0002,2.02453,1.13e-05
351,4.09697,5634.75,0,0,3.9724,2.02462,2.02634,4,19.0002,2.02462,1.13e-05
352,4.09855,5640.06,0,0,3.99636,2.02472,2.02644,4,19.0002,2.02472,1.13e-05
353,4.10013,5645.37,0,0,4.01793,2.02482,2.02655,4,19.0002,2.02482,1.13e-05
354,4.1017,5650.67,0,0,4.03251,2.02492,2.02665,4,19.0002,2.02492,1.13e-05
355,4.10328,5655.97,0,0,4.04323,2.02502,2.02675,4,19.0002,2.02502,1.13e-05
356,4.10485,5661.26,0,0,4.05287,2.02512,2.02686,4,19.0002,2.02512,1.13e-05
357,4.10642,5666.54,0,0,4.06154,2.02522,2.02696,4,19.0002,2.02522,1.13e-05
358,4.10799,5671.82,0,0,4.07177,2.02532,2.02706,4,19.0002,2.02532,1.13e-05
359,4.10956,5677.09,0,0,4.08097,2.02543,2.02717,4,19.0002,2.02543,1.13e-05
360,4.11113,5682.36,0,0,4.08925,2.02553,2.02727,4,19.0002,2.02553,1.13e-05
361,4.1127,5687.62,0,0,4.09429,2.02563,2.02738,4,19.0002,2.02563,1.13e-05
362,4.11427,5692.87,0,0,4.09882,2.02573,2.02748,4,19.0002,2.02573,1.13e-05
363,4.11584,5698.12,0,0,4.10291,2.02584,2.02759,4,19.0002,2.02584,1.13e-05
364,4.1174,5703.36,0,0,4.12105,2.02594,2.02769,4,19.0002,2.02594,1.13e-05
365,4.11897,5708.6,0,0,4.13737,2.02605,2.02779,4,19.0002,2.02605,1.13e-05
366,4.12053,5713.83,0,0,4.15207,2.02615,2.0279,4,19.0002,2.02615,1.13e-05
367,4.12209,5719.06,0,0,4.17732,2.02626,2.028,4,19.0002,2.02626,1.13e-05
368,4.12366,5724.28,0,0,4.20005,2.02637,2.02811,4,19.0002,2.02637,1.13e-05
369,4.12522,5729.49,0,0,4.20848,2.02648,2.02821,4,19.0002,2.02648,1.13e-05
370,4.12678,5734.7,0,0,4.21606,2.02659,2.02832,4,19.0002,2.02659,1.13e-05
371,4.12834,5739.9,0,0,4.22288,2.02669,2.02842,4,19.0002,2.02669,1.13e-05
372,4.1299,5745.1,0,0,4.22903,2.0268,2.02853,4,19.0002,2.0268,1.13e-05
373,4.13145,5750.29,0,0,4.23456,2.02691,2.02863,4,19.0002,2.02691,1.13e-05
374,4.13301,5755.47,0,0,4.23953,2.02702,2.02874,4,19.0002,2.02702,1.13e-05
375,4.13457,5760.65,0,0,4.21262,2.02713,2.02884,4,19.0002,2.02713,1.13e-05
376,4.13612,5765.83,0,0,4.21979,2.02724,2.02895,4,19.0002,2.02724,1.13e-05
377,4.13768,5771,0,0,4.22624,2.02735,2.02905,4,19.0002,2.02735,1.13e-05
378,4.13923,5776.16,0,0,4.22482,2.02746,2.02916,4,19.0002,2.02746,1.13e-05
379,4.14078,5781.31,0,0,4.2163,2.02757,2.02927,4,19.0002,2.02757,1.13e-05
380,4.14233,5786.46,0,0,4.21587,2.02768,2.02937,4,19.0002,2.02768,1.13e-05
381,4.14388,5791.61,0,0,4.20825,2.02779,2.02948,4,19.0002,2.02779,1.13e-05
382,4.14543,5796.75,0,0,4.20139,2.02789,2.02958,4,19.0002,2.02789,1.13e-05
383,4.14698,5801.88,0,0,4.1928,2.028,2.02969,4,19.0002,2.028,1.13e-05
384,4.14853,5807.01,0,0,4.18507,2.02811,2.02979,4,19.0002,2.02811,1.13e-05
385,4.15007,5812.13,0,0,4.18053,2.02822,2.0299,4,19.0002,2.02822,1.13e-05
386,4.15162,5817.25,0,0,4.17644,2.02832,2.03001,4,19.0002,2.02832,1.13e-05
387,4.15316,5822.36,0,0,4.17276,2.02843,2.03011,4,19.0002,2.02843,1.13e-05
388,4.15471,5827.46,0,0,4.16945,2.02854,2.03022,4,19.0002,2.02854,1.13e-05
389,4.15625,5832.56,0,0,4.17612,2.02864,2.03033,4,19.0002,2.02864,1.13e-05
390,4.15779,5837.66,0,0,4.18212,2.02875,2.03043,4,19.0002,2.02875,1.13e-05
391,4.15933,5842.75,0,0,4.17545,2.02886,2.03054,4,19.0002,2.02886,1.13e-05
392,4.16087,5847.83,0,0,4.16946,2.02896,2.03064,4,19.0002,2.02896,1.13e-05
393,4.16241,5852.91,0,0,4.17613,2.02907,2.03075,4,19.0002,2.02907,1.13e-05
394,4.16395,5857.98,0,0,4.18213,2.02918,2.03086,4,19.0002,2.02918,1.13e-05
395,4.16549,5863.04,0,0,4.17546,2.02928,2.03096,4,19.0002,2.02928,1.13e-05
396,4.16703,5868.1,0,0,4.16947,2.02939,2.03107,4,19.0002,2.02939,1.13e-05
397,4.16856,5873.16,0,0,4.16407,2.0295,2.03118,4,19.0002,2.0295,1.13e-05
398,4.1701,5878.21,0,0,4.15921,2.0296,2.03128,4,19.0002,2.0296,1.13e-05
399,4.17163,5883.25,0,0,4.15484,2.02971,2.03139,4,19.0002,2.02971,1.13e-05
400,4.17316,5888.29,0,0,4.15091,2.02981,2.0315,4,19.0002,2.02981,1.13e-05
401,4.1747,5893.32,0,0,4.16425,2.02992,2.03161,4,19.0002,2.02992,1.13e-05
402,4.17623,5898.35,0,0,4.17625,2.03003,2.03171,4,19.0002,2.03003,1.13e-05
403,4.17776,5903.37,0,0,4.18706,2.03013,2.03182,4,19.0002,2.03013,1.13e-05
404,4.17929,5908.38,0,0,4.19678,2.03024,2.03193,4,19.0002,2.03024,1.13e-05
405,4.18082,5913.39,0,0,4.20554,2.03035,2.03204,4,19.0002,2.03035,1.13e-05
406,4.18234,5918.4,0,0,4.21341,2.03046,2.03214,4,19.0002,2.03046,1.13e-05
407,4.18387,5923.4,0,0,4.21327,2.03057,2.03225,4,19.0002,2.03057,1.13e-05
408,4.1854,5928.39,0,0,4.21315,2.03067,2.03236,4,19.0002,2.03067,1.13e-05
409,4.18692,5933.38,0,0,4.20097,2.03078,2.03247,4,19.0002,2.03078,1.13e-05
410,4.18844,5938.36,0,0,4.19001,2.03089,2.03257,4,19.0002,2.03089,1.13e-05
411,4.18997,5943.33,0,0,4.18014,2.031,2.03268,4,19.0002,2.031,1.13e-05
412,4.19149,5948.3,0,0,4.17126,2.0311,2.03279,4,19.0002,2.0311,1.13e-05
413,4.19301,5953.27,0,0,4.15843,2.03121,2.0329,4,19.0002,2.03121,1.13e-05
414,4.19453,5958.23,0,0,4.14689,2.03131,2.033,4,19.0002,2.03131,1.13e-05
415,4.19605,5963.18,0,0,4.1365,2.03142,2.03311,4,19.0002,2.03142,1.13e-05
416,4.19757,5968.13,0,0,4.10535,2.03152,2.03322,4,19.0002,2.03152,1.13e-05
417,4.19909,5973.08,0,0,4.10395,2.03162,2.03333,4,19.0002,2.03162,1.13e-05
418,4.2006,5978.01,0,0,4.10993,2.03173,2.03344,4,19.0002,2.03173,1.13e-05
419,4.20212,5982.95,0,0,4.12255,2.03183,2.03355,4,19.0002,2.03183,1.13e-05
420,4.20364,5987.87,0,0,4.13873,2.03194,2.03365,4,19.0002,2.03194,1.13e-05
421,4.20515,5992.79,0,0,4.14847,2.03204,2.03376,4,19.0002,2.03204,1.13e-05
422,4.20666,5997.71,0,0,4.15723,2.03215,2.03387,4,19.0002,2.03215,1.13e-05
423,4.20817,6002.62,0,0,4.16512,2.03225,2.03398,4,19.0002,2.03225,1.13e-05
424,4.20969,6007.53,0,0,4.17222,2.03236,2.03409,4,19.0002,2.03236,1.13e-05
425,4.2112,6012.43,0,0,4.17861,2.03247,2.0342,4,19.0002,2.03247,1.13e-05
426,4.21271,6017.32,0,0,4.18918,2.03257,2.03431,4,19.0002,2.03257,1.13e-05
427,4.21422,6022.21,0,0,4.1987,2.03268,2.03442,4,19.0002,2.03268,1.13e-05
428,4.21572,6027.09,0,0,4.20726,2.03279,2.03452,4,19.0002,2.03279,1.13e-05
429,4.21723,6031.97,0,0,4.21496,2.0329,2.03463,4,19.0002,2.0329,1.13e-05
430,4.21874,6036.84,0,0,4.23873,2.03301,2.03474,4,19.0002,2.03301,1.13e-05
431,4.22024,6041.71,0,0,4.23606,2.03312,2.03485,4,19.0002,2.03312,1.13e-05
432,4.22175,6046.57,0,0,4.25772,2.03323,2.03496,4,19.0002,2.03323,1.13e-05
433,4.22325,6051.43,0,0,4.28442,2.03334,2.03507,4,19.0002,2.03334,1.13e-05
434,4.22475,6056.28,0,0,4.30124,2.03345,2.03518,4,19.0002,2.03345,1.13e-05
435,4.22625,6061.12,0,0,4.31638,2.03357,2.03529,4,19.0002,2.03357,1.13e-05
436,4.22775,6065.96,0,0,4.33001,2.03368,2.0354,4,19.0002,2.03368,1.13e-05
437,4.22925,6070.79,0,0,4.34227,2.03379,2.03551,4,19.0002,2.03379,1.13e-05
438,4.23075,6075.62,0,0,4.35331,2.03391,2.03562,4,19.0002,2.03391,1.13e-05
439,4.23225,6080.45,0,0,4.36325,2.03403,2.03573,4,19.0002,2.03403,1.13e-05
440,4.23375,6085.26,0,0,4.3433,2.03414,2.03584,4,19.0002,2.03414,1.13e-05
441,4.23525,6090.08,0,0,4.32535,2.03425,2.03595,4,19.0002,2.03425,1.13e-05
442,4.23674,6094.88,0,0,4.30919,2.03437,2.03606,4,19.0002,2.03437,1.13e-05
443,4.23824,6099.69,0,0,4.29465,2.03448,2.03617,4,19.0002,2.03448,1.13e-05
444,4.23973,6104.48,0,0,4.28156,2.03459,2.03628,4,19.0002,2.03459,1.13e-05
445,4.24122,6109.27,0,0,4.26978,2.0347,2.03639,4,19.0002,2.0347,1.13e-05
446,4.24271,6114.06,0,0,4.25918,2.03481,2.0365,4,19.0002,2.03481,1.13e-05
447,4.24421,6118.84,0,0,4.24964,2.03492,2.03661,4,19.0002,2.03492,1.13e-05
448,4.2457,6123.61,0,0,4.24106,2.03503,2.03672,4,19.0002,2.03503,1.13e-05
449,4.24719,6128.38,0,0,4.23815,2.03514,2.03683,4,19.0002,2.03514,1.13e-05
450,4.24867,6133.15,0,0,4.23554,2.03525,2.03694,4,19.0002,2.03525,1.13e-05
451,4.25016,6137.91,0,0,4.24042,2.03536,2.03705,4,19.0002,2.03536,1.13e-05
452,4.25165,6142.66,0,0,4.24721,2.03547,2.03716,4,19.0002,2.03547,1.13e-05
453,4.25313,6147.41,0,0,4.25092,2.03558,2.03727,4,19.0002,2.03558,1.13e-05
454,4.25462,6152.15,0,0,4.25426,2.03569,2.03738,4,19.0002,2.03569,1.13e-05
455,4.2561,6156.89,0,0,4.25727,2.0358,2.03749,4,19.0002,2.0358,1.13e-05
456,4.25759,6161.62,0,0,4.25997,2.03591,2.03761,4,19.0002,2.03591,1.13e-05
457,4.25907,6166.35,0,0,4.2624,2.03602,2.03772,4,19.0002,2.03602,1.13e-05
458,4.26055,6171.07,0,0,4.26941,2.03613,2.03783,4,19.0002,2.03613,1.13e-05
459,4.26203,6175.79,0,0,4.27571,2.03625,2.03794,4,19.0002,2.03625,1.13e-05
460,4.26351,6180.5,0,0,4.28139,2.03636,2.03805,4,19.0002,2.03636,1.13e-05
461,4.26499,6185.2,0,0,4.26721,2.03647,2.03816,4,19.0002,2.03647,1.13e-05
462,4.26647,6189.9,0,0,4.25446,2.03658,2.03827,4,19.0002,2.03658,1.13e-05
463,4.26794,6194.6,0,0,4.24298,2.03669,2.03838,4,19.0002,2.03669,1.13e-05
464,4.26942,6199.29,0,0,4.23264,2.0368,2.0385,4,19.0002,2.0368,1.13e-05
465,4.2709,6203.97,0,0,4.22334,2.03691,2.03861,4,19.0002,2.03691,1.13e-05
466,4.27237,6208.65,0,0,4.21497,2.03701,2.03872,4,19.0002,2.03701,1.13e-05
467,4.27384,6213.33,0,0,4.2195,2.03712,2.03883,4,19.0002,2.03712,1.13e-05
468,4.27532,6217.99,0,0,4.21393,2.03723,2.03894,4,19.0002,2.03723,1.13e-05
469,4.27679,6222.66,0,0,4.2065,2.03734,2.03905,4,19.0002,2.03734,1.13e-05
470,4.27826,6227.32,0,0,4.20223,2.03745,2.03917,4,19.0002,2.03745,1.13e-05
471,4.27973,6231.97,0,0,4.19597,2.03755,2.03928,4,19.0002,2.03755,1.13e-05
472,4.2812,6236.62,0,0,4.18792,2.03766,2.03939,4,19.0002,2.03766,1.13e-05
473,4.28267,6241.26,0,0,4.18068,2.03777,2.0395,4,19.0002,2.03777,1.13e-05
474,4.28414,6245.9,0,0,4.17416,2.03787,2.03961,4,19.0002,2.03787,1.13e-05
475,4.2856,6250.53,0,0,4.17312,2.03798,2.03973,4,19.0002,2.03798,1.13e-05
476,4.28707,6255.16,0,0,4.17219,2.03809,2.03984,4,19.0002,2.03809,1.13e-05
477,4.28853,6259.78,0,0,4.17135,2.03819,2.03995,4,19.0002,2.03819,1.13e-05
478,4.29,6264.4,0,0,4.17059,2.0383,2.04006,4,19.0002,2.0383,1.13e-05
479,4.29146,6269.01,0,0,4.1675,2.0384,2.04018,4,19.0002,2.0384,1.13e-05
480,4.29292,6273.61,0,0,4.16471,2.03851,2.04029,4,19.0002,2.03851,1.13e-05
481,4.29439,6278.22,0,0,4.1622,2.03861,2.0404,4,19.0002,2.03861,1.13e-05
482,4.29585,6282.81,0,0,4.19365,2.03872,2.04051,4,19.0002,2.03872,1.13e-05
483,4.29731,6287.4,0,0,4.22675,2.03883,2.04063,4,19.0002,2.03883,1.13e-05
484,4.29877,6291.99,0,0,4.25894,2.03894,2.04074,4,19.0002,2.03894,1.13e-05
485,4.30022,6296.57,0,0,4.28552,2.03905,2.04085,4,19.0002,2.03905,1.13e-05
486,4.30168,6301.15,0,0,4.30943,2.03917,2.04097,4,19.0002,2.03917,1.13e-05
487,4.30314,6305.72,0,0,4.33096,2.03928,2.04108,4,19.0002,2.03928,1.13e-05
488,4.30459,6310.28,0,0,4.35273,2.03939,2.04119,4,19.0002,2.03939,1.13e-05
489,4.30605,6314.84,0,0,4.37232,2.03951,2.04131,4,19.0002,2.03951,1.13e-05
490,4.3075,6319.4,0,0,4.38995,2.03963,2.04142,4,19.0002,2.03963,1.13e-05
491,4.30896,6323.95,0,0,4.40582,2.03975,2.04153,4,19.0002,2.03975,1.13e-05
492,4.31041,6328.49,0,0,4.41531,2.03986,2.04165,4,19.0002,2.03986,1.13e-05
493,4.31186,6333.03,0,0,4.42864,2.03998,2.04176,4,19.0002,2.03998,1.13e-05
494,4.31331,6337.56,0,0,4.43585,2.0401,2.04187,4,19.0002,2.0401,1.13e-05
495,4.31476,6342.09,0,0,4.44233,2.04022,2.04199,4,19.0002,2.04022,1.13e-05
496,4.31621,6346.62,0,0,4.44816,2.04034,2.0421,4,19.0002,2.04034,1.13e-05
497,4.31766,6351.13,0,0,4.45342,2.04046,2.04221,4,19.0002,2.04046,1.13e-05
498,4.3191,6355.65,0,0,4.45334,2.04058,2.04233,4,19.0002,2.04058,1.13e-05
499,4.32055,6360.16,0,0,4.44847,2.0407,2.04244,4,19.0002,2.0407,1.13e-05
500,4.322,6364.66,0,0,4.43687,2.04082,2.04256,4,19.0002,2.04082,1.13e-05
501,4.32344,6369.16,0,0,4.42883,2.04094,2.04267,4,19.0002,2.04094,1.13e-05
502,4.32488,6373.65,0,0,4.4216,2.04106,2.04278,4,19.0002,2.04106,1.13e-05
503,4.32633,6378.14,0,0,4.4199,2.04117,2.0429,4,19.0002,2.04117,1.13e-05
504,4.32777,6382.62,0,0,4.41837,2.04129,2.04301,4,19.0002,2.04129,1.13e-05
505,4.32921,6387.1,0,0,4.41699,2.04141,2.04313,4,19.0002,2.04141,1.13e-05
506,4.33065,6391.57,0,0,4.41095,2.04153,2.04324,4,19.0002,2.04153,1.13e-05
507,4.33209,6396.04,0,0,4.4055,2.04165,2.04335,4,19.0002,2.04165,1.13e-05
508,4.33353,6400.5,0,0,4.4006,2.04176,2.04347,4,19.0002,2.04176,1.13e-05
509,4.33497,6404.96,0,0,4.39619,2.04188,2.04358,4,19.0002,2.04188,1.13e-05
510,4.3364,6409.41,0,0,4.40904,2.042,2.0437,4,19.0002,2.042,1.13e-05
511,4.33784,6413.86,0,0,4.42061,2.04212,2.04381,4,19.0002,2.04212,1.13e-05
512,4.33928,6418.3,0,0,4.43101,2.04223,2.04393,4,19.0002,2.04223,1.13e-05
513,4.34071,6422.74,0,0,4.45236,2.04235,2.04404,4,19.0002,2.04235,1.13e-05
514,4.34214,6427.17,0,0,4.45959,2.04247,2.04416,4,19.0002,2.04247,1.13e-05
515,4.34358,6431.6,0,0,4.43724,2.04259,2.04427,4,19.0002,2.04259,1.13e-05
516,4.34501,6436.02,0,0,4.41713,2.04271,2.04439,4,19.0002,2.04271,1.13e-05
517,4.34644,6440.44,0,0,4.40144,2.04283,2.0445,4,19.0002,2.04283,1.13e-05
518,4.34787,6444.85,0,0,4.38732,2.04295,2.04462,4,19.0002,2.04295,1.13e-05
519,4.3493,6449.26,0,0,4.37461,2.04306,2.04473,4,19.0002,2.04306,1.13e-05
520,4.35073,6453.66,0,0,4.36076,2.04318,2.04485,4,19.0002,2.04318,1.13e-05
521,4.35216,6458.05,0,0,4.34589,2.04329,2.04496,4,19.0002,2.04329,1.13e-05
522,4.35358,6462.45,0,0,4.3325,2.04341,2.04508,4,19.0002,2.04341,1.13e-05
523,4.35501,6466.83,0,0,4.32045,2.04352,2.04519,4,19.0002,2.04352,1.13e-05
524,4.35643,6471.22,0,0,4.30961,2.04363,2.04531,4,19.0002,2.04363,1.13e-05
525,4.35786,6475.59,0,0,4.30467,2.04374,2.04543,4,19.0002,2.04374,1.13e-05
526,4.35928,6479.96,0,0,4.30745,2.04386,2.04554,4,19.0002,2.04386,1.13e-05
527,4.36071,6484.33,0,0,4.30995,2.04397,2.04566,4,19.0002,2.04397,1.13e-05
528,4.36213,6488.69,0,0,4.3122,2.04408,2.04577,4,19.0002,2.04408,1.13e-05
529,4.36355,6493.05,0,0,4.31423,2.04419,2.04589,4,19.0002,2.04419,1.13e-05
530,4.36497,6497.4,0,0,4.33767,2.04431,2.046,4,19.0002,2.04431,1.13e-05
531,4.36639,6501.75,0,0,4.35877,2.04442,2.04612,4,19.0002,2.04442,1.13e-05
532,4.36781,6506.09,0,0,4.38973,2.04454,2.04624,4,19.0002,2.04454,1.13e-05
533,4.36922,6510.43,0,0,4.42717,2.04466,2.04635,4,19.0002,2.04466,1.13e-05
534,4.37064,6514.76,0,0,4.46564,2.04478,2.04647,4,19.0002,2.04478,1.13e-05
535,4.37206,6519.09,0,0,4.50027,2.0449,2.04658,4,19.0002,2.0449,1.13e-05
536,4.37347,6523.41,0,0,4.52665,2.04502,2.0467,4,19.0002,2.04502,1.13e-05
537,4.37489,6527.73,0,0,4.54083,2.04515,2.04682,4,19.0002,2.04515,1.13e-05
538,4.3763,6532.04,0,0,4.51999,2.04527,2.04693,4,19.0002,2.04527,1.13e-05
539,4.37771,6536.35,0,0,4.53484,2.0454,2.04705,4,19.0002,2.0454,1.13e-05
540,4.37913,6540.65,0,0,4.5146,2.04552,2.04717,4,19.0002,2.04552,1.13e-05
541,4.38054,6544.95,0,0,4.49157,2.04564,2.04728,4,19.0002,2.04564,1.13e-05
542,4.38195,6549.24,0,0,4.47566,2.04576,2.0474,4,19.0002,2.04576,1.13e-05
543,4.38336,6553.53,0,0,4.46134,2.04588,2.04752,4,19.0002,2.04588,1.13e-05
544,4.38477,6557.81,0,0,4.44364,2.046,2.04763,4,19.0002,2.046,1.13e-05
545,4.38617,6562.09,0,0,4.40357,2.04612,2.04775,4,19.0002,2.04612,1.13e-05
546,4.38758,6566.36,0,0,4.39165,2.04623,2.04787,4,19.0002,2.04623,1.13e-05
547,4.38899,6570.63,0,0,4.38091,2.04635,2.04798,4,19.0002,2.04635,1.13e-05
548,4.39039,6574.9,0,0,4.35437,2.04646,2.0481,4,19.0002,2.04646,1.13e-05
549,4.3918,6579.15,0,0,4.33048,2.04658,2.04822,4,19.0002,2.04658,1.13e-05
550,4.3932,6583.41,0,0,4.30174,2.04669,2.04834,4,19.0002,2.04669,1.13e-05
551,4.39461,6587.66,0,0,4.27344,2.0468,2.04845,4,19.0002,2.0468,1.13e-05
552,4.39601,6591.9,0,0,4.25765,2.04691,2.04857,4,19.0002,2.04691,1.13e-05
553,4.39741,6596.14,0,0,4.24343,2.04702,2.04869,4,19.0002,2.04702,1.13e-05
554,4.39881,6600.37,0,0,4.23064,2.04713,2.04881,4,19.0002,2.04713,1.13e-05
555,4.40021,6604.6,0,0,4.22395,2.04724,2.04892,4,19.0002,2.04724,1.13e-05
556,4.40161,6608.83,0,0,4.21794,2.04734,2.04904,4,19.0002,2.04734,1.13e-05
557,4.40301,6613.05,0,0,4.21252,2.04745,2.04916,4,19.0002,2.04745,1.13e-05
558,4.4044,6617.26,0,0,4.20765,2.04756,2.04928,4,19.0002,2.04756,1.13e-05
559,4.4058,6621.47,0,0,4.20326,2.04767,2.04939,4,19.0002,2.04767,1.13e-05
560,4.4072,6625.68,0,0,4.19931,2.04777,2.04951,4,19.0002,2.04777,1.13e-05
561,4.40859,6629.88,0,0,4.22465,2.04788,2.04963,4,19.0002,2.04788,1.13e-05
562,4.40998,6634.08,0,0,4.25225,2.04799,2.04975,4,19.0002,2.04799,1.13e-05
563,4.41138,6638.27,0,0,4.27229,2.0481,2.04987,4,19.0002,2.0481,1.13e-05
564,4.41277,6642.46,0,0,4.29513,2.04821,2.04998,4,19.0002,2.04821,1.13e-05
